6.6666666666666674e-01,4.5454545454545453e-01,7.7391834247410118e-01
6.7676767676767680e-01,4.5454545454545453e-01,7.8315144128672465e-01
6.8686868686868696e-01,4.5454545454545453e-01,7.9238454009934822e-01
6.9696969696969702e-01,4.5454545454545453e-01,8.0161763891197169e-01
7.0707070707070718e-01,4.5454545454545453e-01,5.6995918970324821e-01
7.1717171717171724e-01,4.5454545454545453e-01,5.7457573910956006e-01
7.2727272727272729e-01,4.5454545454545453e-01,5.7919228851587179e-01
7.3737373737373746e-01,4.5454545454545453e-01,5.8380883792218341e-01
7.4747474747474751e-01,4.5454545454545453e-01,5.8842538732849525e-01
7.5757575757575768e-01,4.5454545454545453e-01,5.9304193673480687e-01
7.6767676767676774e-01,4.5454545454545453e-01,5.9765848614111872e-01
7.7777777777777790e-01,4.5454545454545453e-01,6.0227503554743045e-01
7.8787878787878796e-01,4.5454545454545453e-01,6.0689158495374218e-01
7.9797979797979801e-01,4.5454545454545453e-01,6.1150813436005402e-01
8.0808080808080818e-01,4.5454545454545453e-01,6.1612468376636575e-01
8.1818181818181823e-01,4.5454545454545453e-01,6.2074123317267749e-01
8.2828282828282840e-01,4.5454545454545453e-01,6.2535778257898922e-01
8.3838383838383845e-01,4.5454545454545453e-01,6.2997433198530084e-01
8.4848484848484862e-01,4.5454545454545453e-01,6.3459088139161268e-01
8.5858585858585867e-01,4.5454545454545453e-01,6.3920743079792441e-01
8.6868686868686884e-01,4.5454545454545453e-01,6.4382398020423626e-01
8.7878787878787890e-01,4.5454545454545453e-01,6.4844052961054799e-01
8.8888888888888895e-01,4.5454545454545453e-01,6.5305707901685972e-01
8.9898989898989912e-01,4.5454545454545453e-01,6.5767362842317145e-01
9.0909090909090917e-01,4.5454545454545453e-01,6.6229017782948318e-01
9.1919191919191934e-01,4.5454545454545453e-01,6.6690672723579492e-01
9.2929292929292939e-01,4.5454545454545453e-01,6.7152327664210665e-01
9.3939393939393956e-01,4.5454545454545453e-01,6.7613982604841838e-01
9.4949494949494961e-01,4.5454545454545453e-01,6.8075637545473022e-01
9.5959595959595978e-01,4.5454545454545453e-01,6.8537292486104195e-01
9.6969696969696972e-01,4.5454545454545453e-01,6.8998947426735369e-01
9.7979797979797978e-01,4.5454545454545453e-01,6.9460602367366531e-01
9.8989898989898994e-01,4.5454545454545453e-01,6.9922257307997704e-01
1.0000000000000000e+00,4.5454545454545453e-01,7.0383912248628888e-01
0.0000000000000000e+00,4.6464646464646464e-01,8.4095063985374766e-02
1.0101010101010102e-02,4.6464646464646464e-01,8.5941683747899469e-02
2.0202020202020204e-02,4.6464646464646464e-01,8.7788303510424173e-02
3.0303030303030304e-02,4.6464646464646464e-01,8.9634923272948863e-02
4.0404040404040407e-02,4.6464646464646464e-01,9.1481543035473567e-02
5.0505050505050511e-02,4.6464646464646464e-01,9.3328162797998271e-02
6.0606060606060608e-02,4.6464646464646464e-01,9.5174782560522961e-02
7.0707070707070704e-02,4.6464646464646464e-01,9.7021402323047665e-02
8.0808080808080815e-02,4.6464646464646464e-01,9.8868022085572368e-02
9.0909090909090912e-02,4.6464646464646464e-01,1.0071464184809706e-01
1.0101010101010102e-01,4.6464646464646464e-01,1.0256126161062176e-01
1.1111111111111112e-01,4.6464646464646464e-01,1.0440788137314647e-01
1.2121212121212122e-01,4.6464646464646464e-01,1.0625450113567116e-01
1.3131313131313133e-01,4.6464646464646464e-01,1.0810112089819586e-01
1.4141414141414141e-01,4.6464646464646464e-01,1.0994774066072056e-01
1.5151515151515152e-01,4.6464646464646464e-01,1.1179436042324525e-01
1.6161616161616163e-01,4.6464646464646464e-01,1.1364098018576996e-01
1.7171717171717174e-01,4.6464646464646464e-01,1.1548759994829466e-01
1.8181818181818182e-01,4.6464646464646464e-01,1.1733421971081935e-01
1.9191919191919193e-01,4.6464646464646464e-01,1.1918083947334406e-01
2.0202020202020204e-01,4.6464646464646464e-01,3.5285210422321944e-01
2.1212121212121215e-01,4.6464646464646464e-01,3.6208520303584291e-01
2.2222222222222224e-01,4.6464646464646464e-01,3.7131830184846643e-01
2.3232323232323235e-01,4.6464646464646464e-01,3.8055140066108989e-01
2.4242424242424243e-01,4.6464646464646464e-01,3.8978449947371335e-01
2.5252525252525254e-01,4.6464646464646464e-01,3.9901759828633687e-01
2.6262626262626265e-01,4.6464646464646464e-01,4.0825069709896039e-01
2.7272727272727271e-01,4.6464646464646464e-01,4.1748379591158385e-01
2.8282828282828282e-01,4.6464646464646464e-01,4.2671689472420737e-01
2.9292929292929293e-01,4.6464646464646464e-01,4.3594999353683084e-01
3.0303030303030304e-01,4.6464646464646464e-01,4.4518309234945436e-01
3.1313131313131315e-01,4.6464646464646464e-01,4.5441619116207782e-01
3.2323232323232326e-01,4.6464646464646464e-01,4.6364928997470134e-01
3.3333333333333337e-01,4.6464646464646464e-01,4.7288238878732486e-01
3.4343434343434348e-01,4.6464646464646464e-01,4.8211548759994827e-01
3.5353535353535359e-01,4.6464646464646464e-01,4.9134858641257184e-01
3.6363636363636365e-01,4.6464646464646464e-01,5.0058168522519542e-01
3.7373737373737376e-01,4.6464646464646464e-01,5.0981478403781877e-01
3.8383838383838387e-01,4.6464646464646464e-01,5.1904788285044223e-01
3.9393939393939398e-01,4.6464646464646464e-01,5.2828098166306581e-01
4.0404040404040409e-01,4.6464646464646464e-01,5.3751408047568938e-01
4.1414141414141420e-01,4.6464646464646464e-01,5.4674717928831285e-01
4.2424242424242431e-01,4.6464646464646464e-01,5.5598027810093620e-01
4.3434343434343442e-01,4.6464646464646464e-01,5.6521337691355977e-01
4.4444444444444448e-01,4.6464646464646464e-01,5.7444647572618335e-01
4.5454545454545459e-01,4.6464646464646464e-01,5.8367957453880681e-01
4.6464646464646470e-01,4.6464646464646464e-01,5.9291267335143027e-01
4.7474747474747481e-01,4.6464646464646464e-01,6.0214577216405374e-01
4.8484848484848486e-01,4.6464646464646464e-01,6.1137887097667720e-01
4.9494949494949497e-01,4.6464646464646464e-01,6.2061196978930067e-01
5.0505050505050508e-01,4.6464646464646464e-01,6.2984506860192424e-01
5.1515151515151514e-01,4.6464646464646464e-01,6.3907816741454759e-01
5.2525252525252530e-01,4.6464646464646464e-01,6.4831126622717117e-01
5.3535353535353536e-01,4.6464646464646464e-01,6.5754436503979463e-01
5.4545454545454541e-01,4.6464646464646464e-01,6.6677746385241821e-01
5.5555555555555558e-01,4.6464646464646464e-01,6.7601056266504167e-01
5.6565656565656564e-01,4.6464646464646464e-01,6.8524366147766513e-01
5.7575757575757580e-01,4.6464646464646464e-01,6.9447676029028860e-01
5.8585858585858586e-01,4.6464646464646464e-01,7.0370985910291217e-01
5.9595959595959602e-01,4.6464646464646464e-01,7.1294295791553564e-01
6.0606060606060608e-01,4.6464646464646464e-01,7.2217605672815921e-01
6.1616161616161624e-01,4.6464646464646464e-01,7.3140915554078256e-01
6.2626262626262630e-01,4.6464646464646464e-01,7.4064225435340614e-01
6.3636363636363635e-01,4.6464646464646464e-01,7.4987535316602960e-01
6.4646464646464652e-01,4.6464646464646464e-01,7.5910845197865318e-01
6.5656565656565657e-01,4.6464646464646464e-01,7.6834155079127653e-01
6.6666666666666674e-01,4.6464646464646464e-01,7.7757464960390010e-01
6.7676767676767680e-01,4.6464646464646464e-01,7.8680774841652357e-01
6.8686868686868696e-01,4.6464646464646464e-01,7.9604084722914714e-01
6.9696969696969702e-01,4.6464646464646464e-01,8.0527394604177061e-01
7.0707070707070718e-01,4.6464646464646464e-01,5.7544365039794665e-01
7.1717171717171724e-01,4.6464646464646464e-01,5.8006019980425838e-01
7.2727272727272729e-01,4.6464646464646464e-01,5.8467674921057011e-01
7.3737373737373746e-01,4.6464646464646464e-01,5.8929329861688184e-01
7.4747474747474751e-01,4.6464646464646464e-01,5.9390984802319358e-01
7.5757575757575768e-01,4.6464646464646464e-01,5.9852639742950531e-01
7.6767676767676774e-01,4.6464646464646464e-01,6.0314294683581704e-01
7.7777777777777790e-01,4.6464646464646464e-01,6.0775949624212877e-01
7.8787878787878796e-01,4.6464646464646464e-01,6.1237604564844061e-01
7.9797979797979801e-01,4.6464646464646464e-01,6.1699259505475235e-01
8.0808080808080818e-01,4.6464646464646464e-01,6.2160914446106408e-01
8.1818181818181823e-01,4.6464646464646464e-01,6.2622569386737581e-01
8.2828282828282840e-01,4.6464646464646464e-01,6.3084224327368754e-01
8.3838383838383845e-01,4.6464646464646464e-01,6.3545879267999927e-01
8.4848484848484862e-01,4.6464646464646464e-01,6.4007534208631101e-01
8.5858585858585867e-01,4.6464646464646464e-01,6.4469189149262274e-01
8.6868686868686884e-01,4.6464646464646464e-01,6.4930844089893458e-01
8.7878787878787890e-01,4.6464646464646464e-01,6.5392499030524631e-01
8.8888888888888895e-01,4.6464646464646464e-01,6.5854153971155815e-01
8.9898989898989912e-01,4.6464646464646464e-01,6.6315808911786978e-01
9.0909090909090917e-01,4.6464646464646464e-01,6.6777463852418151e-01
9.1919191919191934e-01,4.6464646464646464e-01,6.7239118793049324e-01
9.2929292929292939e-01,4.6464646464646464e-01,6.7700773733680497e-01
9.3939393939393956e-01,4.6464646464646464e-01,6.8162428674311681e-01
9.4949494949494961e-01,4.6464646464646464e-01,6.8624083614942855e-01
9.5959595959595978e-01,4.6464646464646464e-01,6.9085738555574028e-01
9.6969696969696972e-01,4.6464646464646464e-01,6.9547393496205201e-01
9.7979797979797978e-01,4.6464646464646464e-01,7.0009048436836363e-01
9.8989898989898994e-01,4.6464646464646464e-01,7.0470703377467547e-01
1.0000000000000000e+00,4.6464646464646464e-01,7.0932358318098720e-01
0.0000000000000000e+00,4.7474747474747475e-01,8.5923217550274225e-02
1.0101010101010102e-02,4.7474747474747475e-01,8.7769837312798929e-02
2.0202020202020204e-02,4.7474747474747475e-01,8.9616457075323619e-02
3.0303030303030304e-02,4.7474747474747475e-01,9.1463076837848323e-02
4.0404040404040407e-02,4.7474747474747475e-01,9.3309696600373013e-02
5.0505050505050511e-02,4.7474747474747475e-01,9.5156316362897717e-02
6.0606060606060608e-02,4.7474747474747475e-01,9.7002936125422420e-02
7.0707070707070704e-02,4.7474747474747475e-01,9.8849555887947110e-02
8.0808080808080815e-02,4.7474747474747475e-01,1.0069617565047181e-01
9.0909090909090912e-02,4.7474747474747475e-01,1.0254279541299652e-01
1.0101010101010102e-01,4.7474747474747475e-01,1.0438941517552121e-01
1.1111111111111112e-01,4.7474747474747475e-01,1.0623603493804591e-01
1.2121212121212122e-01,4.7474747474747475e-01,1.0808265470057062e-01
1.3131313131313133e-01,4.7474747474747475e-01,1.0992927446309531e-01
1.4141414141414141e-01,4.7474747474747475e-01,1.1177589422562001e-01
1.5151515151515152e-01,4.7474747474747475e-01,1.1362251398814471e-01
1.6161616161616163e-01,4.7474747474747475e-01,1.1546913375066940e-01
1.7171717171717174e-01,4.7474747474747475e-01,1.1731575351319411e-01
1.8181818181818182e-01,4.7474747474747475e-01,1.1916237327571881e-01
1.9191919191919193e-01,4.7474747474747475e-01,1.2100899303824350e-01
2.0202020202020204e-01,4.7474747474747475e-01,3.5650841135301836e-01
2.1212121212121215e-01,4.7474747474747475e-01,3.6574151016564177e-01
2.2222222222222224e-01,4.7474747474747475e-01,3.7497460897826534e-01
2.3232323232323235e-01,4.7474747474747475e-01,3.8420770779088881e-01
2.4242424242424243e-01,4.7474747474747475e-01,3.9344080660351227e-01
2.5252525252525254e-01,4.7474747474747475e-01,4.0267390541613579e-01
2.6262626262626265e-01,4.7474747474747475e-01,4.1190700422875925e-01
2.7272727272727271e-01,4.7474747474747475e-01,4.2114010304138277e-01
2.8282828282828282e-01,4.7474747474747475e-01,4.3037320185400624e-01
2.9292929292929293e-01,4.7474747474747475e-01,4.3960630066662976e-01
3.0303030303030304e-01,4.7474747474747475e-01,4.4883939947925328e-01
3.1313131313131315e-01,4.7474747474747475e-01,4.5807249829187674e-01
3.2323232323232326e-01,4.7474747474747475e-01,4.6730559710450026e-01
3.3333333333333337e-01,4.7474747474747475e-01,4.7653869591712372e-01
3.4343434343434348e-01,4.7474747474747475e-01,4.8577179472974719e-01
3.5353535353535359e-01,4.7474747474747475e-01,4.9500489354237071e-01
3.6363636363636365e-01,4.7474747474747475e-01,5.0423799235499422e-01
3.7373737373737376e-01,4.7474747474747475e-01,5.1347109116761769e-01
3.8383838383838387e-01,4.7474747474747475e-01,5.2270418998024115e-01
3.9393939393939398e-01,4.7474747474747475e-01,5.3193728879286473e-01
4.0404040404040409e-01,4.7474747474747475e-01,5.4117038760548830e-01
4.1414141414141420e-01,4.7474747474747475e-01,5.5040348641811165e-01
4.2424242424242431e-01,4.7474747474747475e-01,5.5963658523073512e-01
4.3434343434343442e-01,4.7474747474747475e-01,5.6886968404335869e-01
4.4444444444444448e-01,4.7474747474747475e-01,5.7810278285598227e-01
4.5454545454545459e-01,4.7474747474747475e-01,5.8733588166860573e-01
4.6464646464646470e-01,4.7474747474747475e-01,5.9656898048122908e-01
4.7474747474747481e-01,4.7474747474747475e-01,6.0580207929385266e-01
4.8484848484848486e-01,4.7474747474747475e-01,6.1503517810647612e-01
4.9494949494949497e-01,4.7474747474747475e-01,6.2426827691909959e-01
5.0505050505050508e-01,4.7474747474747475e-01,6.3350137573172316e-01
5.1515151515151514e-01,4.7474747474747475e-01,6.4273447454434651e-01
5.2525252525252530e-01,4.7474747474747475e-01,6.5196757335697009e-01
5.3535353535353536e-01,4.7474747474747475e-01,6.6120067216959355e-01
5.4545454545454541e-01,4.7474747474747475e-01,6.7043377098221713e-01
5.5555555555555558e-01,4.7474747474747475e-01,6.7966686979484048e-01
5.6565656565656564e-01,4.7474747474747475e-01,6.8889996860746405e-01
5.7575757575757580e-01,4.7474747474747475e-01,6.9813306742008752e-01
5.8585858585858586e-01,4.7474747474747475e-01,7.0736616623271109e-01
5.9595959595959602e-01,4.7474747474747475e-01,7.1659926504533455e-01
6.0606060606060608e-01,4.7474747474747475e-01,7.2583236385795802e-01
6.1616161616161624e-01,4.7474747474747475e-01,7.3506546267058148e-01
6.2626262626262630e-01,4.7474747474747475e-01,7.4429856148320506e-01
6.3636363636363635e-01,4.7474747474747475e-01,7.5353166029582852e-01
6.4646464646464652e-01,4.7474747474747475e-01,7.6276475910845210e-01
6.5656565656565657e-01,4.7474747474747475e-01,7.7199785792107545e-01
6.6666666666666674e-01,4.7474747474747475e-01,7.8123095673369902e-01
6.7676767676767680e-01,4.7474747474747475e-01,7.9046405554632249e-01
6.8686868686868696e-01,4.7474747474747475e-01,7.9969715435894606e-01
6.9696969696969702e-01,4.7474747474747475e-01,8.0893025317156941e-01
7.0707070707070718e-01,4.7474747474747475e-01,5.8092811109264497e-01
7.1717171717171724e-01,4.7474747474747475e-01,5.8554466049895670e-01
7.2727272727272729e-01,4.7474747474747475e-01,5.9016120990526855e-01
7.3737373737373746e-01,4.7474747474747475e-01,5.9477775931158017e-01
7.4747474747474751e-01,4.7474747474747475e-01,5.9939430871789190e-01
7.5757575757575768e-01,4.7474747474747475e-01,6.0401085812420363e-01
7.6767676767676774e-01,4.7474747474747475e-01,6.0862740753051536e-01
7.7777777777777790e-01,4.7474747474747475e-01,6.1324395693682721e-01
7.8787878787878796e-01,4.7474747474747475e-01,6.1786050634313894e-01
7.9797979797979801e-01,4.7474747474747475e-01,6.2247705574945067e-01
8.0808080808080818e-01,4.7474747474747475e-01,6.2709360515576251e-01
8.1818181818181823e-01,4.7474747474747475e-01,6.3171015456207413e-01
8.2828282828282840e-01,4.7474747474747475e-01,6.3632670396838598e-01
8.3838383838383845e-01,4.7474747474747475e-01,6.4094325337469760e-01
8.4848484848484862e-01,4.7474747474747475e-01,6.4555980278100933e-01
8.5858585858585867e-01,4.7474747474747475e-01,6.5017635218732117e-01
8.6868686868686884e-01,4.7474747474747475e-01,6.5479290159363290e-01
8.7878787878787890e-01,4.7474747474747475e-01,6.5940945099994464e-01
8.8888888888888895e-01,4.7474747474747475e-01,6.6402600040625648e-01
8.9898989898989912e-01,4.7474747474747475e-01,6.6864254981256810e-01
9.0909090909090917e-01,4.7474747474747475e-01,6.7325909921887994e-01
9.1919191919191934e-01,4.7474747474747475e-01,6.7787564862519156e-01
9.2929292929292939e-01,4.7474747474747475e-01,6.8249219803150341e-01
9.3939393939393956e-01,4.7474747474747475e-01,6.8710874743781514e-01
9.4949494949494961e-01,4.7474747474747475e-01,6.9172529684412687e-01
9.5959595959595978e-01,4.7474747474747475e-01,6.9634184625043871e-01
9.6969696969696972e-01,4.7474747474747475e-01,7.0095839565675033e-01
9.7979797979797978e-01,4.7474747474747475e-01,7.0557494506306206e-01
9.8989898989898994e-01,4.7474747474747475e-01,7.1019149446937380e-01
1.0000000000000000e+00,4.7474747474747475e-01,7.1480804387568553e-01
0.0000000000000000e+00,4.8484848484848486e-01,8.7751371115173671e-02
1.0101010101010102e-02,4.8484848484848486e-01,8.9597990877698375e-02
2.0202020202020204e-02,4.8484848484848486e-01,9.1444610640223079e-02
3.0303030303030304e-02,4.8484848484848486e-01,9.3291230402747768e-02
4.0404040404040407e-02,4.8484848484848486e-01,9.5137850165272472e-02
5.0505050505050511e-02,4.8484848484848486e-01,9.6984469927797176e-02
6.0606060606060608e-02,4.8484848484848486e-01,9.8831089690321866e-02
7.0707070707070704e-02,4.8484848484848486e-01,1.0067770945284657e-01
8.0808080808080815e-02,4.8484848484848486e-01,1.0252432921537127e-01
9.0909090909090912e-02,4.8484848484848486e-01,1.0437094897789596e-01
1.0101010101010102e-01,4.8484848484848486e-01,1.0621756874042067e-01
1.1111111111111112e-01,4.8484848484848486e-01,1.0806418850294536e-01
1.2121212121212122e-01,4.8484848484848486e-01,1.0991080826547006e-01
1.3131313131313133e-01,4.8484848484848486e-01,1.1175742802799477e-01
1.4141414141414141e-01,4.8484848484848486e-01,1.1360404779051946e-01
1.5151515151515152e-01,4.8484848484848486e-01,1.1545066755304416e-01
1.6161616161616163e-01,4.8484848484848486e-01,1.1729728731556886e-01
1.7171717171717174e-01,4.8484848484848486e-01,1.1914390707809355e-01
1.8181818181818182e-01,4.8484848484848486e-01,1.2099052684061826e-01
1.9191919191919193e-01,4.8484848484848486e-01,1.2283714660314296e-01
2.0202020202020204e-01,4.8484848484848486e-01,3.6016471848281728e-01
2.1212121212121215e-01,4.8484848484848486e-01,3.6939781729544069e-01
2.2222222222222224e-01,4.8484848484848486e-01,3.7863091610806426e-01
2.3232323232323235e-01,4.8484848484848486e-01,3.8786401492068767e-01
2.4242424242424243e-01,4.8484848484848486e-01,3.9709711373331119e-01
2.5252525252525254e-01,4.8484848484848486e-01,4.0633021254593465e-01
2.6262626262626265e-01,4.8484848484848486e-01,4.1556331135855817e-01
2.7272727272727271e-01,4.8484848484848486e-01,4.2479641017118169e-01
2.8282828282828282e-01,4.8484848484848486e-01,4.3402950898380516e-01
2.9292929292929293e-01,4.8484848484848486e-01,4.4326260779642868e-01
3.0303030303030304e-01,4.8484848484848486e-01,4.5249570660905214e-01
3.1313131313131315e-01,4.8484848484848486e-01,4.6172880542167566e-01
3.2323232323232326e-01,4.8484848484848486e-01,4.7096190423429918e-01
3.3333333333333337e-01,4.8484848484848486e-01,4.8019500304692264e-01
3.4343434343434348e-01,4.8484848484848486e-01,4.8942810185954611e-01
3.5353535353535359e-01,4.8484848484848486e-01,4.9866120067216962e-01
3.6363636363636365e-01,4.8484848484848486e-01,5.0789429948479314e-01
3.7373737373737376e-01,4.8484848484848486e-01,5.1712739829741661e-01
3.8383838383838387e-01,4.8484848484848486e-01,5.2636049711004007e-01
3.9393939393939398e-01,4.8484848484848486e-01,5.3559359592266365e-01
4.0404040404040409e-01,4.8484848484848486e-01,5.4482669473528711e-01
4.1414141414141420e-01,4.8484848484848486e-01,5.5405979354791057e-01
4.2424242424242431e-01,4.8484848484848486e-01,5.6329289236053404e-01
4.3434343434343442e-01,4.8484848484848486e-01,5.7252599117315761e-01
4.4444444444444448e-01,4.8484848484848486e-01,5.8175908998578119e-01
4.5454545454545459e-01,4.8484848484848486e-01,5.9099218879840454e-01
4.6464646464646470e-01,4.8484848484848486e-01,6.0022528761102800e-01
4.7474747474747481e-01,4.8484848484848486e-01,6.0945838642365158e-01
4.8484848484848486e-01,4.8484848484848486e-01,6.1869148523627504e-01
4.9494949494949497e-01,4.8484848484848486e-01,6.2792458404889850e-01
5.0505050505050508e-01,4.8484848484848486e-01,6.3715768286152197e-01
5.1515151515151514e-01,4.8484848484848486e-01,6.4639078167414543e-01
5.2525252525252530e-01,4.8484848484848486e-01,6.5562388048676901e-01
5.3535353535353536e-01,4.8484848484848486e-01,6.6485697929939247e-01
5.4545454545454541e-01,4.8484848484848486e-01,6.7409007811201604e-01
5.5555555555555558e-01,4.8484848484848486e-01,6.8332317692463940e-01
5.6565656565656564e-01,4.8484848484848486e-01,6.9255627573726297e-01
5.7575757575757580e-01,4.8484848484848486e-01,7.0178937454988644e-01
5.8585858585858586e-01,4.8484848484848486e-01,7.1102247336251001e-01
5.9595959595959602e-01,4.8484848484848486e-01,7.2025557217513336e-01
6.0606060606060608e-01,4.8484848484848486e-01,7.2948867098775694e-01
6.1616161616161624e-01,4.8484848484848486e-01,7.3872176980038040e-01
6.2626262626262630e-01,4.8484848484848486e-01,7.4795486861300398e-01
6.3636363636363635e-01,4.8484848484848486e-01,7.5718796742562744e-01
6.4646464646464652e-01,4.8484848484848486e-01,7.6642106623825090e-01
6.5656565656565657e-01,4.8484848484848486e-01,7.7565416505087437e-01
6.6666666666666674e-01,4.8484848484848486e-01,7.8488726386349794e-01
6.7676767676767680e-01,4.8484848484848486e-01,7.9412036267612141e-01
6.8686868686868696e-01,4.8484848484848486e-01,8.0335346148874498e-01
6.9696969696969702e-01,4.8484848484848486e-01,8.1258656030136833e-01
7.0707070707070718e-01,4.8484848484848486e-01,5.8641257178734330e-01
7.1717171717171724e-01,4.8484848484848486e-01,5.9102912119365503e-01
7.2727272727272729e-01,4.8484848484848486e-01,5.9564567059996687e-01
7.3737373737373746e-01,4.8484848484848486e-01,6.0026222000627849e-01
7.4747474747474751e-01,4.8484848484848486e-01,6.0487876941259033e-01
7.5757575757575768e-01,4.8484848484848486e-01,6.0949531881890195e-01
7.6767676767676774e-01,4.8484848484848486e-01,6.1411186822521380e-01
7.7777777777777790e-01,4.8484848484848486e-01,6.1872841763152553e-01
7.8787878787878796e-01,4.8484848484848486e-01,6.2334496703783726e-01
7.9797979797979801e-01,4.8484848484848486e-01,6.2796151644414910e-01
8.0808080808080818e-01,4.8484848484848486e-01,6.3257806585046084e-01
8.1818181818181823e-01,4.8484848484848486e-01,6.3719461525677246e-01
8.2828282828282840e-01,4.8484848484848486e-01,6.4181116466308430e-01
8.3838383838383845e-01,4.8484848484848486e-01,6.4642771406939592e-01
8.4848484848484862e-01,4.8484848484848486e-01,6.5104426347570776e-01
8.5858585858585867e-01,4.8484848484848486e-01,6.5566081288201949e-01
8.6868686868686884e-01,4.8484848484848486e-01,6.6027736228833123e-01
8.7878787878787890e-01,4.8484848484848486e-01,6.6489391169464307e-01
8.8888888888888895e-01,4.8484848484848486e-01,6.6951046110095480e-01
8.9898989898989912e-01,4.8484848484848486e-01,6.7412701050726653e-01
9.0909090909090917e-01,4.8484848484848486e-01,6.7874355991357826e-01
9.1919191919191934e-01,4.8484848484848486e-01,6.8336010931988989e-01
9.2929292929292939e-01,4.8484848484848486e-01,6.8797665872620173e-01
9.3939393939393956e-01,4.8484848484848486e-01,6.9259320813251346e-01
9.4949494949494961e-01,4.8484848484848486e-01,6.9720975753882530e-01
9.5959595959595978e-01,4.8484848484848486e-01,7.0182630694513704e-01
9.6969696969696972e-01,4.8484848484848486e-01,7.0644285635144866e-01
9.7979797979797978e-01,4.8484848484848486e-01,7.1105940575776039e-01
9.8989898989898994e-01,4.8484848484848486e-01,7.1567595516407212e-01
1.0000000000000000e+00,4.8484848484848486e-01,7.2029250457038396e-01
0.0000000000000000e+00,4.9494949494949497e-01,8.9579524680073130e-02
1.0101010101010102e-02,4.9494949494949497e-01,9.1426144442597820e-02
2.0202020202020204e-02,4.9494949494949497e-01,9.3272764205122524e-02
3.0303030303030304e-02,4.9494949494949497e-01,9.5119383967647228e-02
4.0404040404040407e-02,4.9494949494949497e-01,9.6966003730171918e-02
5.0505050505050511e-02,4.9494949494949497e-01,9.8812623492696622e-02
6.0606060606060608e-02,4.9494949494949497e-01,1.0065924325522133e-01
7.0707070707070704e-02,4.9494949494949497e-01,1.0250586301774602e-01
8.0808080808080815e-02,4.9494949494949497e-01,1.0435248278027072e-01
9.0909090909090912e-02,4.9494949494949497e-01,1.0619910254279542e-01
1.0101010101010102e-01,4.9494949494949497e-01,1.0804572230532011e-01
1.1111111111111112e-01,4.9494949494949497e-01,1.0989234206784482e-01
1.2121212121212122e-01,4.9494949494949497e-01,1.1173896183036952e-01
1.3131313131313133e-01,4.9494949494949497e-01,1.1358558159289421e-01
1.4141414141414141e-01,4.9494949494949497e-01,1.1543220135541891e-01
1.5151515151515152e-01,4.9494949494949497e-01,1.1727882111794362e-01
1.6161616161616163e-01,4.9494949494949497e-01,1.1912544088046831e-01
1.7171717171717174e-01,4.9494949494949497e-01,1.2097206064299301e-01
1.8181818181818182e-01,4.9494949494949497e-01,1.2281868040551772e-01
1.9191919191919193e-01,4.9494949494949497e-01,1.2466530016804241e-01
2.0202020202020204e-01,4.9494949494949497e-01,3.6382102561261614e-01
2.1212121212121215e-01,4.9494949494949497e-01,3.7305412442523961e-01
2.2222222222222224e-01,4.9494949494949497e-01,3.8228722323786313e-01
2.3232323232323235e-01,4.9494949494949497e-01,3.9152032205048659e-01
2.4242424242424243e-01,4.9494949494949497e-01,4.0075342086311011e-01
2.5252525252525254e-01,4.9494949494949497e-01,4.0998651967573357e-01
2.6262626262626265e-01,4.9494949494949497e-01,4.1921961848835709e-01
2.7272727272727271e-01,4.9494949494949497e-01,4.2845271730098056e-01
2.8282828282828282e-01,4.9494949494949497e-01,4.3768581611360408e-01
2.9292929292929293e-01,4.9494949494949497e-01,4.4691891492622754e-01
3.0303030303030304e-01,4.9494949494949497e-01,4.5615201373885106e-01
3.1313131313131315e-01,4.9494949494949497e-01,4.6538511255147458e-01
3.2323232323232326e-01,4.9494949494949497e-01,4.7461821136409810e-01
3.3333333333333337e-01,4.9494949494949497e-01,4.8385131017672156e-01
3.4343434343434348e-01,4.9494949494949497e-01,4.9308440898934497e-01
3.5353535353535359e-01,4.9494949494949497e-01,5.0231750780196849e-01
3.6363636363636365e-01,4.9494949494949497e-01,5.1155060661459206e-01
3.7373737373737376e-01,4.9494949494949497e-01,5.2078370542721553e-01
3.8383838383838387e-01,4.9494949494949497e-01,5.3001680423983899e-01
3.9393939393939398e-01,4.9494949494949497e-01,5.3924990305246256e-01
4.0404040404040409e-01,4.9494949494949497e-01,5.4848300186508603e-01
4.1414141414141420e-01,4.9494949494949497e-01,5.5771610067770949e-01
4.2424242424242431e-01,4.9494949494949497e-01,5.6694919949033296e-01
4.3434343434343442e-01,4.9494949494949497e-01,5.7618229830295653e-01
4.4444444444444448e-01,4.9494949494949497e-01,5.8541539711557999e-01
4.5454545454545459e-01,4.9494949494949497e-01,5.9464849592820346e-01
4.6464646464646470e-01,4.9494949494949497e-01,6.0388159474082692e-01
4.7474747474747481e-01,4.9494949494949497e-01,6.1311469355345050e-01
4.8484848484848486e-01,4.9494949494949497e-01,6.2234779236607396e-01
4.9494949494949497e-01,4.9494949494949497e-01,6.3158089117869731e-01
5.0505050505050508e-01,4.9494949494949497e-01,6.4081398999132089e-01
5.1515151515151514e-01,4.9494949494949497e-01,6.5004708880394435e-01
5.2525252525252530e-01,4.9494949494949497e-01,6.5928018761656793e-01
5.3535353535353536e-01,4.9494949494949497e-01,6.6851328642919139e-01
