3.7373737373737376e-01,5.5555555555555558e-01,8.6093588365347573e-01
3.8383838383838387e-01,5.5555555555555558e-01,8.8121944788138185e-01
3.9393939393939398e-01,5.5555555555555558e-01,9.0150301210928796e-01
4.0404040404040409e-01,5.5555555555555558e-01,9.1164479422324085e-01
4.1414141414141420e-01,5.5555555555555558e-01,9.0657390316626429e-01
4.2424242424242431e-01,5.5555555555555558e-01,9.0150301210928785e-01
4.3434343434343442e-01,5.5555555555555558e-01,8.9643212105231129e-01
4.4444444444444448e-01,5.5555555555555558e-01,8.9136122999533474e-01
4.5454545454545459e-01,5.5555555555555558e-01,8.8629033893835829e-01
4.6464646464646470e-01,5.5555555555555558e-01,8.8121944788138173e-01
4.7474747474747481e-01,5.5555555555555558e-01,8.7614855682440518e-01
4.8484848484848486e-01,5.5555555555555558e-01,8.7107766576742862e-01
4.9494949494949497e-01,5.5555555555555558e-01,8.6600677471045218e-01
5.0505050505050508e-01,5.5555555555555558e-01,8.6093588365347562e-01
5.1515151515151514e-01,5.5555555555555558e-01,8.5586499259649917e-01
5.2525252525252530e-01,5.5555555555555558e-01,8.5079410153952262e-01
5.3535353535353536e-01,5.5555555555555558e-01,8.4572321048254606e-01
5.4545454545454541e-01,5.5555555555555558e-01,8.4065231942556951e-01
5.5555555555555558e-01,5.5555555555555558e-01,8.3558142836859295e-01
5.6565656565656564e-01,5.5555555555555558e-01,8.3051053731161639e-01
5.7575757575757580e-01,5.5555555555555558e-01,8.2543964625463995e-01
5.8585858585858586e-01,5.5555555555555558e-01,8.2036875519766339e-01
5.9595959595959602e-01,5.5555555555555558e-01,8.1529786414068695e-01
6.0606060606060608e-01,5.5555555555555558e-01,8.1022697308371039e-01
6.1616161616161624e-01,5.5555555555555558e-01,8.0515608202673383e-01
6.2626262626262630e-01,5.5555555555555558e-01,8.0008519096975717e-01
6.3636363636363635e-01,5.5555555555555558e-01,7.9501429991278061e-01
6.4646464646464652e-01,5.5555555555555558e-01,7.8994340885580405e-01
6.5656565656565657e-01,5.5555555555555558e-01,7.8487251779882761e-01
6.6666666666666674e-01,5.5555555555555558e-01,7.7980162674185105e-01
6.7676767676767680e-01,5.5555555555555558e-01,7.7473073568487461e-01
6.8686868686868696e-01,5.5555555555555558e-01,7.6965984462789805e-01
6.9696969696969702e-01,5.5555555555555558e-01,7.6458895357092149e-01
7.0707070707070718e-01,5.5555555555555558e-01,7.5951806251394494e-01
7.1717171717171724e-01,5.5555555555555558e-01,7.5444717145696838e-01
7.2727272727272729e-01,5.5555555555555558e-01,7.4937628039999182e-01
7.3737373737373746e-01,5.5555555555555558e-01,7.4430538934301538e-01
7.4747474747474751e-01,5.5555555555555558e-01,7.3923449828603882e-01
7.5757575757575768e-01,5.5555555555555558e-01,7.3416360722906238e-01
7.6767676767676774e-01,5.5555555555555558e-01,7.2909271617208582e-01
7.7777777777777790e-01,5.5555555555555558e-01,7.2402182511510926e-01
7.8787878787878796e-01,5.5555555555555558e-01,7.1895093405813271e-01
7.9797979797979801e-01,5.5555555555555558e-01,7.1388004300115615e-01
8.0808080808080818e-01,5.5555555555555558e-01,7.0880915194417959e-01
8.1818181818181823e-01,5.5555555555555558e-01,7.0373826088720315e-01
8.2828282828282840e-01,5.5555555555555558e-01,6.9866736983022659e-01
8.3838383838383845e-01,5.5555555555555558e-01,6.9359647877325015e-01
8.4848484848484862e-01,5.5555555555555558e-01,6.8852558771627359e-01
8.5858585858585867e-01,5.5555555555555558e-01,6.8345469665929692e-01
8.6868686868686884e-01,5.5555555555555558e-01,6.7838380560232037e-01
8.7878787878787890e-01,5.5555555555555558e-01,6.7331291454534381e-01
8.8888888888888895e-01,5.5555555555555558e-01,6.6824202348836725e-01
8.9898989898989912e-01,5.5555555555555558e-01,6.6317113243139081e-01
9.0909090909090917e-01,5.5555555555555558e-01,6.5810024137441425e-01
9.1919191919191934e-01,5.5555555555555558e-01,6.5302935031743781e-01
9.2929292929292939e-01,5.5555555555555558e-01,6.4795845926046125e-01
9.3939393939393956e-01,5.5555555555555558e-01,6.4288756820348469e-01
9.4949494949494961e-01,5.5555555555555558e-01,6.3781667714650814e-01
9.5959595959595978e-01,5.5555555555555558e-01,6.3274578608953158e-01
9.6969696969696972e-01,5.5555555555555558e-01,6.2767489503255514e-01
9.7979797979797978e-01,5.5555555555555558e-01,6.2260400397557869e-01
9.8989898989898994e-01,5.5555555555555558e-01,6.1753311291860213e-01
1.0000000000000000e+00,5.5555555555555558e-01,6.1246222186162558e-01
0.0000000000000000e+00,5.6565656565656564e-01,1.1245208007951157e-01
1.0101010101010102e-02,5.6565656565656564e-01,1.3273564430741772e-01
2.0202020202020204e-02,5.6565656565656564e-01,1.5301920853532386e-01
3.0303030303030304e-02,5.6565656565656564e-01,1.7330277276322997e-01
4.0404040404040407e-02,5.6565656565656564e-01,1.9358633699113612e-01
5.0505050505050511e-02,5.6565656565656564e-01,2.1386990121904226e-01
6.0606060606060608e-02,5.6565656565656564e-01,2.3415346544694834e-01
7.0707070707070704e-02,5.6565656565656564e-01,2.5443702967485449e-01
8.0808080808080815e-02,5.6565656565656564e-01,2.7472059390276066e-01
9.0909090909090912e-02,5.6565656565656564e-01,2.9500415813066677e-01
1.0101010101010102e-01,5.6565656565656564e-01,3.1528772235857294e-01
1.1111111111111112e-01,5.6565656565656564e-01,3.3557128658647906e-01
1.2121212121212122e-01,5.6565656565656564e-01,3.5585485081438512e-01
1.3131313131313133e-01,5.6565656565656564e-01,3.7613841504229129e-01
1.4141414141414141e-01,5.6565656565656564e-01,3.9642197927019740e-01
1.5151515151515152e-01,5.6565656565656564e-01,4.1670554349810351e-01
1.6161616161616163e-01,5.6565656565656564e-01,4.3698910772600968e-01
1.7171717171717174e-01,5.6565656565656564e-01,4.5727267195391580e-01
1.8181818181818182e-01,5.6565656565656564e-01,4.7755623618182197e-01
1.9191919191919193e-01,5.6565656565656564e-01,4.9783980040972808e-01
2.0202020202020204e-01,5.6565656565656564e-01,5.1812336463763431e-01
2.1212121212121215e-01,5.6565656565656564e-01,5.3840692886554031e-01
2.2222222222222224e-01,5.6565656565656564e-01,5.5869049309344654e-01
2.3232323232323235e-01,5.6565656565656564e-01,5.7897405732135254e-01
2.4242424242424243e-01,5.6565656565656564e-01,5.9925762154925866e-01
2.5252525252525254e-01,5.6565656565656564e-01,6.1954118577716488e-01
2.6262626262626265e-01,5.6565656565656564e-01,6.3982475000507100e-01
2.7272727272727271e-01,5.6565656565656564e-01,6.6010831423297711e-01
2.8282828282828282e-01,5.6565656565656564e-01,6.8039187846088323e-01
2.9292929292929293e-01,5.6565656565656564e-01,7.0067544268878934e-01
3.0303030303030304e-01,5.6565656565656564e-01,7.2095900691669546e-01
3.1313131313131315e-01,5.6565656565656564e-01,7.4124257114460168e-01
3.2323232323232326e-01,5.6565656565656564e-01,7.6152613537250780e-01
3.3333333333333337e-01,5.6565656565656564e-01,7.8180969960041391e-01
3.4343434343434348e-01,5.6565656565656564e-01,8.0209326382832002e-01
3.5353535353535359e-01,5.6565656565656564e-01,8.2237682805622614e-01
3.6363636363636365e-01,5.6565656565656564e-01,8.4266039228413236e-01
3.7373737373737376e-01,5.6565656565656564e-01,8.6294395651203848e-01
3.8383838383838387e-01,5.6565656565656564e-01,8.8322752073994459e-01
3.9393939393939398e-01,5.6565656565656564e-01,9.0351108496785071e-01
4.0404040404040409e-01,5.6565656565656564e-01,9.1365286708180360e-01
4.1414141414141420e-01,5.6565656565656564e-01,9.0858197602482704e-01
4.2424242424242431e-01,5.6565656565656564e-01,9.0351108496785060e-01
4.3434343434343442e-01,5.6565656565656564e-01,8.9844019391087404e-01
4.4444444444444448e-01,5.6565656565656564e-01,8.9336930285389748e-01
4.5454545454545459e-01,5.6565656565656564e-01,8.8829841179692104e-01
4.6464646464646470e-01,5.6565656565656564e-01,8.8322752073994448e-01
4.7474747474747481e-01,5.6565656565656564e-01,8.7815662968296793e-01
4.8484848484848486e-01,5.6565656565656564e-01,8.7308573862599137e-01
4.9494949494949497e-01,5.6565656565656564e-01,8.6801484756901492e-01
5.0505050505050508e-01,5.6565656565656564e-01,8.6294395651203837e-01
5.1515151515151514e-01,5.6565656565656564e-01,8.5787306545506192e-01
5.2525252525252530e-01,5.6565656565656564e-01,8.5280217439808537e-01
5.3535353535353536e-01,5.6565656565656564e-01,8.4773128334110881e-01
5.4545454545454541e-01,5.6565656565656564e-01,8.4266039228413214e-01
5.5555555555555558e-01,5.6565656565656564e-01,8.3758950122715559e-01
5.6565656565656564e-01,5.6565656565656564e-01,8.3251861017017903e-01
5.7575757575757580e-01,5.6565656565656564e-01,8.2744771911320258e-01
5.8585858585858586e-01,5.6565656565656564e-01,8.2237682805622603e-01
5.9595959595959602e-01,5.6565656565656564e-01,8.1730593699924958e-01
6.0606060606060608e-01,5.6565656565656564e-01,8.1223504594227303e-01
6.1616161616161624e-01,5.6565656565656564e-01,8.0716415488529647e-01
6.2626262626262630e-01,5.6565656565656564e-01,8.0209326382831991e-01
6.3636363636363635e-01,5.6565656565656564e-01,7.9702237277134336e-01
6.4646464646464652e-01,5.6565656565656564e-01,7.9195148171436680e-01
6.5656565656565657e-01,5.6565656565656564e-01,7.8688059065739036e-01
6.6666666666666674e-01,5.6565656565656564e-01,7.8180969960041380e-01
6.7676767676767680e-01,5.6565656565656564e-01,7.7673880854343735e-01
6.8686868686868696e-01,5.6565656565656564e-01,7.7166791748646080e-01
6.9696969696969702e-01,5.6565656565656564e-01,7.6659702642948424e-01
7.0707070707070718e-01,5.6565656565656564e-01,7.6152613537250768e-01
7.1717171717171724e-01,5.6565656565656564e-01,7.5645524431553113e-01
7.2727272727272729e-01,5.6565656565656564e-01,7.5138435325855457e-01
7.3737373737373746e-01,5.6565656565656564e-01,7.4631346220157813e-01
7.4747474747474751e-01,5.6565656565656564e-01,7.4124257114460157e-01
7.5757575757575768e-01,5.6565656565656564e-01,7.3617168008762512e-01
7.6767676767676774e-01,5.6565656565656564e-01,7.3110078903064846e-01
7.7777777777777790e-01,5.6565656565656564e-01,7.2602989797367190e-01
7.8787878787878796e-01,5.6565656565656564e-01,7.2095900691669534e-01
7.9797979797979801e-01,5.6565656565656564e-01,7.1588811585971879e-01
8.0808080808080818e-01,5.6565656565656564e-01,7.1081722480274223e-01
8.1818181818181823e-01,5.6565656565656564e-01,7.0574633374576579e-01
8.2828282828282840e-01,5.6565656565656564e-01,7.0067544268878923e-01
8.3838383838383845e-01,5.6565656565656564e-01,6.9560455163181278e-01
8.4848484848484862e-01,5.6565656565656564e-01,6.9053366057483623e-01
8.5858585858585867e-01,5.6565656565656564e-01,6.8546276951785967e-01
8.6868686868686884e-01,5.6565656565656564e-01,6.8039187846088311e-01
8.7878787878787890e-01,5.6565656565656564e-01,6.7532098740390656e-01
8.8888888888888895e-01,5.6565656565656564e-01,6.7025009634693000e-01
8.9898989898989912e-01,5.6565656565656564e-01,6.6517920528995356e-01
9.0909090909090917e-01,5.6565656565656564e-01,6.6010831423297700e-01
9.1919191919191934e-01,5.6565656565656564e-01,6.5503742317600056e-01
9.2929292929292939e-01,5.6565656565656564e-01,6.4996653211902400e-01
9.3939393939393956e-01,5.6565656565656564e-01,6.4489564106204744e-01
9.4949494949494961e-01,5.6565656565656564e-01,6.3982475000507089e-01
9.5959595959595978e-01,5.6565656565656564e-01,6.3475385894809433e-01
9.6969696969696972e-01,5.6565656565656564e-01,6.2968296789111788e-01
9.7979797979797978e-01,5.6565656565656564e-01,6.2461207683414144e-01
9.8989898989898994e-01,5.6565656565656564e-01,6.1954118577716488e-01
1.0000000000000000e+00,5.6565656565656564e-01,6.1447029472018821e-01
0.0000000000000000e+00,5.7575757575757580e-01,1.1446015293807428e-01
1.0101010101010102e-02,5.7575757575757580e-01,1.3474371716598041e-01
2.0202020202020204e-02,5.7575757575757580e-01,1.5502728139388655e-01
3.0303030303030304e-02,5.7575757575757580e-01,1.7531084562179269e-01
4.0404040404040407e-02,5.7575757575757580e-01,1.9559440984969884e-01
5.0505050505050511e-02,5.7575757575757580e-01,2.1587797407760495e-01
6.0606060606060608e-02,5.7575757575757580e-01,2.3616153830551107e-01
7.0707070707070704e-02,5.7575757575757580e-01,2.5644510253341718e-01
8.0808080808080815e-02,5.7575757575757580e-01,2.7672866676132335e-01
9.0909090909090912e-02,5.7575757575757580e-01,2.9701223098922952e-01
1.0101010101010102e-01,5.7575757575757580e-01,3.1729579521713563e-01
1.1111111111111112e-01,5.7575757575757580e-01,3.3757935944504175e-01
1.2121212121212122e-01,5.7575757575757580e-01,3.5786292367294786e-01
1.3131313131313133e-01,5.7575757575757580e-01,3.7814648790085398e-01
1.4141414141414141e-01,5.7575757575757580e-01,3.9843005212876009e-01
1.5151515151515152e-01,5.7575757575757580e-01,4.1871361635666626e-01
1.6161616161616163e-01,5.7575757575757580e-01,4.3899718058457238e-01
1.7171717171717174e-01,5.7575757575757580e-01,4.5928074481247849e-01
1.8181818181818182e-01,5.7575757575757580e-01,4.7956430904038466e-01
1.9191919191919193e-01,5.7575757575757580e-01,4.9984787326829078e-01
2.0202020202020204e-01,5.7575757575757580e-01,5.2013143749619695e-01
2.1212121212121215e-01,5.7575757575757580e-01,5.4041500172410295e-01
2.2222222222222224e-01,5.7575757575757580e-01,5.6069856595200929e-01
2.3232323232323235e-01,5.7575757575757580e-01,5.8098213017991529e-01
2.4242424242424243e-01,5.7575757575757580e-01,6.0126569440782140e-01
2.5252525252525254e-01,5.7575757575757580e-01,6.2154925863572752e-01
2.6262626262626265e-01,5.7575757575757580e-01,6.4183282286363363e-01
2.7272727272727271e-01,5.7575757575757580e-01,6.6211638709153986e-01
2.8282828282828282e-01,5.7575757575757580e-01,6.8239995131944597e-01
2.9292929292929293e-01,5.7575757575757580e-01,7.0268351554735209e-01
3.0303030303030304e-01,5.7575757575757580e-01,7.2296707977525820e-01
3.1313131313131315e-01,5.7575757575757580e-01,7.4325064400316432e-01
3.2323232323232326e-01,5.7575757575757580e-01,7.6353420823107043e-01
3.3333333333333337e-01,5.7575757575757580e-01,7.8381777245897666e-01
3.4343434343434348e-01,5.7575757575757580e-01,8.0410133668688277e-01
3.5353535353535359e-01,5.7575757575757580e-01,8.2438490091478889e-01
3.6363636363636365e-01,5.7575757575757580e-01,8.4466846514269500e-01
3.7373737373737376e-01,5.7575757575757580e-01,8.6495202937060112e-01
3.8383838383838387e-01,5.7575757575757580e-01,8.8523559359850723e-01
3.9393939393939398e-01,5.7575757575757580e-01,9.0551915782641346e-01
4.0404040404040409e-01,5.7575757575757580e-01,9.1566093994036635e-01
4.1414141414141420e-01,5.7575757575757580e-01,9.1059004888338979e-01
4.2424242424242431e-01,5.7575757575757580e-01,9.0551915782641335e-01
4.3434343434343442e-01,5.7575757575757580e-01,9.0044826676943679e-01
4.4444444444444448e-01,5.7575757575757580e-01,8.9537737571246023e-01
4.5454545454545459e-01,5.7575757575757580e-01,8.9030648465548379e-01
4.6464646464646470e-01,5.7575757575757580e-01,8.8523559359850712e-01
4.7474747474747481e-01,5.7575757575757580e-01,8.8016470254153056e-01
4.8484848484848486e-01,5.7575757575757580e-01,8.7509381148455401e-01
4.9494949494949497e-01,5.7575757575757580e-01,8.7002292042757756e-01
5.0505050505050508e-01,5.7575757575757580e-01,8.6495202937060101e-01
5.1515151515151514e-01,5.7575757575757580e-01,8.5988113831362456e-01
5.2525252525252530e-01,5.7575757575757580e-01,8.5481024725664800e-01
5.3535353535353536e-01,5.7575757575757580e-01,8.4973935619967145e-01
5.4545454545454541e-01,5.7575757575757580e-01,8.4466846514269489e-01
5.5555555555555558e-01,5.7575757575757580e-01,8.3959757408571833e-01
5.6565656565656564e-01,5.7575757575757580e-01,8.3452668302874178e-01
5.7575757575757580e-01,5.7575757575757580e-01,8.2945579197176533e-01
5.8585858585858586e-01,5.7575757575757580e-01,8.2438490091478878e-01
5.9595959595959602e-01,5.7575757575757580e-01,8.1931400985781233e-01
6.0606060606060608e-01,5.7575757575757580e-01,8.1424311880083577e-01
6.1616161616161624e-01,5.7575757575757580e-01,8.0917222774385922e-01
6.2626262626262630e-01,5.7575757575757580e-01,8.0410133668688266e-01
6.3636363636363635e-01,5.7575757575757580e-01,7.9903044562990611e-01
6.4646464646464652e-01,5.7575757575757580e-01,7.9395955457292955e-01
6.5656565656565657e-01,5.7575757575757580e-01,7.8888866351595310e-01
6.6666666666666674e-01,5.7575757575757580e-01,7.8381777245897655e-01
6.7676767676767680e-01,5.7575757575757580e-01,7.7874688140200010e-01
6.8686868686868696e-01,5.7575757575757580e-01,7.7367599034502343e-01
6.9696969696969702e-01,5.7575757575757580e-01,7.6860509928804688e-01
7.0707070707070718e-01,5.7575757575757580e-01,7.6353420823107032e-01
7.1717171717171724e-01,5.7575757575757580e-01,7.5846331717409377e-01
7.2727272727272729e-01,5.7575757575757580e-01,7.5339242611711721e-01
7.3737373737373746e-01,5.7575757575757580e-01,7.4832153506014076e-01
7.4747474747474751e-01,5.7575757575757580e-01,7.4325064400316421e-01
7.5757575757575768e-01,5.7575757575757580e-01,7.3817975294618776e-01
7.6767676767676774e-01,5.7575757575757580e-01,7.3310886188921121e-01
7.7777777777777790e-01,5.7575757575757580e-01,7.2803797083223465e-01
7.8787878787878796e-01,5.7575757575757580e-01,7.2296707977525809e-01
7.9797979797979801e-01,5.7575757575757580e-01,7.1789618871828154e-01
8.0808080808080818e-01,5.7575757575757580e-01,7.1282529766130498e-01
8.1818181818181823e-01,5.7575757575757580e-01,7.0775440660432853e-01
8.2828282828282840e-01,5.7575757575757580e-01,7.0268351554735198e-01
8.3838383838383845e-01,5.7575757575757580e-01,6.9761262449037553e-01
8.4848484848484862e-01,5.7575757575757580e-01,6.9254173343339898e-01
8.5858585858585867e-01,5.7575757575757580e-01,6.8747084237642242e-01
8.6868686868686884e-01,5.7575757575757580e-01,6.8239995131944586e-01
8.7878787878787890e-01,5.7575757575757580e-01,6.7732906026246931e-01
8.8888888888888895e-01,5.7575757575757580e-01,6.7225816920549275e-01
8.9898989898989912e-01,5.7575757575757580e-01,6.6718727814851631e-01
9.0909090909090917e-01,5.7575757575757580e-01,6.6211638709153964e-01
9.1919191919191934e-01,5.7575757575757580e-01,6.5704549603456319e-01
9.2929292929292939e-01,5.7575757575757580e-01,6.5197460497758664e-01
9.3939393939393956e-01,5.7575757575757580e-01,6.4690371392061008e-01
9.4949494949494961e-01,5.7575757575757580e-01,6.4183282286363352e-01
9.5959595959595978e-01,5.7575757575757580e-01,6.3676193180665697e-01
9.6969696969696972e-01,5.7575757575757580e-01,6.3169104074968052e-01
9.7979797979797978e-01,5.7575757575757580e-01,6.2662014969270408e-01
9.8989898989898994e-01,5.7575757575757580e-01,6.2154925863572752e-01
1.0000000000000000e+00,5.7575757575757580e-01,6.1647836757875096e-01
0.0000000000000000e+00,5.8585858585858586e-01,1.1646822579663699e-01
1.0101010101010102e-02,5.8585858585858586e-01,1.3675179002454313e-01
2.0202020202020204e-02,5.8585858585858586e-01,1.5703535425244927e-01
3.0303030303030304e-02,5.8585858585858586e-01,1.7731891848035539e-01
4.0404040404040407e-02,5.8585858585858586e-01,1.9760248270826153e-01
5.0505050505050511e-02,5.8585858585858586e-01,2.1788604693616767e-01
6.0606060606060608e-02,5.8585858585858586e-01,2.3816961116407376e-01
7.0707070707070704e-02,5.8585858585858586e-01,2.5845317539197993e-01
8.0808080808080815e-02,5.8585858585858586e-01,2.7873673961988604e-01
9.0909090909090912e-02,5.8585858585858586e-01,2.9902030384779221e-01
1.0101010101010102e-01,5.8585858585858586e-01,3.1930386807569833e-01
1.1111111111111112e-01,5.8585858585858586e-01,3.3958743230360450e-01
1.2121212121212122e-01,5.8585858585858586e-01,3.5987099653151056e-01
1.3131313131313133e-01,5.8585858585858586e-01,3.8015456075941667e-01
1.4141414141414141e-01,5.8585858585858586e-01,4.0043812498732284e-01
1.5151515151515152e-01,5.8585858585858586e-01,4.2072168921522896e-01
1.6161616161616163e-01,5.8585858585858586e-01,4.4100525344313507e-01
1.7171717171717174e-01,5.8585858585858586e-01,4.6128881767104124e-01
1.8181818181818182e-01,5.8585858585858586e-01,4.8157238189894735e-01
1.9191919191919193e-01,5.8585858585858586e-01,5.0185594612685347e-01
2.0202020202020204e-01,5.8585858585858586e-01,5.2213951035475969e-01
2.1212121212121215e-01,5.8585858585858586e-01,5.4242307458266570e-01
2.2222222222222224e-01,5.8585858585858586e-01,5.6270663881057192e-01
2.3232323232323235e-01,5.8585858585858586e-01,5.8299020303847793e-01
2.4242424242424243e-01,5.8585858585858586e-01,6.0327376726638415e-01
2.5252525252525254e-01,5.8585858585858586e-01,6.2355733149429027e-01
2.6262626262626265e-01,5.8585858585858586e-01,6.4384089572219638e-01
2.7272727272727271e-01,5.8585858585858586e-01,6.6412445995010250e-01
2.8282828282828282e-01,5.8585858585858586e-01,6.8440802417800861e-01
2.9292929292929293e-01,5.8585858585858586e-01,7.0469158840591473e-01
3.0303030303030304e-01,5.8585858585858586e-01,7.2497515263382095e-01
3.1313131313131315e-01,5.8585858585858586e-01,7.4525871686172707e-01
3.2323232323232326e-01,5.8585858585858586e-01,7.6554228108963318e-01
3.3333333333333337e-01,5.8585858585858586e-01,7.8582584531753930e-01
3.4343434343434348e-01,5.8585858585858586e-01,8.0610940954544541e-01
3.5353535353535359e-01,5.8585858585858586e-01,8.2639297377335164e-01
3.6363636363636365e-01,5.8585858585858586e-01,8.4667653800125775e-01
3.7373737373737376e-01,5.8585858585858586e-01,8.6696010222916386e-01
3.8383838383838387e-01,5.8585858585858586e-01,8.8724366645706998e-01
3.9393939393939398e-01,5.8585858585858586e-01,9.0752723068497609e-01
4.0404040404040409e-01,5.8585858585858586e-01,9.1766901279892898e-01
4.1414141414141420e-01,5.8585858585858586e-01,9.1259812174195243e-01
4.2424242424242431e-01,5.8585858585858586e-01,9.0752723068497598e-01
4.3434343434343442e-01,5.8585858585858586e-01,9.0245633962799943e-01
4.4444444444444448e-01,5.8585858585858586e-01,8.9738544857102287e-01
4.5454545454545459e-01,5.8585858585858586e-01,8.9231455751404642e-01
4.6464646464646470e-01,5.8585858585858586e-01,8.8724366645706987e-01
4.7474747474747481e-01,5.8585858585858586e-01,8.8217277540009331e-01
4.8484848484848486e-01,5.8585858585858586e-01,8.7710188434311676e-01
4.9494949494949497e-01,5.8585858585858586e-01,8.7203099328614031e-01
5.0505050505050508e-01,5.8585858585858586e-01,8.6696010222916375e-01
5.1515151515151514e-01,5.8585858585858586e-01,8.6188921117218731e-01
5.2525252525252530e-01,5.8585858585858586e-01,8.5681832011521075e-01
5.3535353535353536e-01,5.8585858585858586e-01,8.5174742905823420e-01
5.4545454545454541e-01,5.8585858585858586e-01,8.4667653800125764e-01
5.5555555555555558e-01,5.8585858585858586e-01,8.4160564694428108e-01
5.6565656565656564e-01,5.8585858585858586e-01,8.3653475588730453e-01
5.7575757575757580e-01,5.8585858585858586e-01,8.3146386483032808e-01
5.8585858585858586e-01,5.8585858585858586e-01,8.2639297377335152e-01
5.9595959595959602e-01,5.8585858585858586e-01,8.2132208271637508e-01
6.0606060606060608e-01,5.8585858585858586e-01,8.1625119165939841e-01
6.1616161616161624e-01,5.8585858585858586e-01,8.1118030060242186e-01
6.2626262626262630e-01,5.8585858585858586e-01,8.0610940954544530e-01
6.3636363636363635e-01,5.8585858585858586e-01,8.0103851848846874e-01
6.4646464646464652e-01,5.8585858585858586e-01,7.9596762743149219e-01
6.5656565656565657e-01,5.8585858585858586e-01,7.9089673637451574e-01
6.6666666666666674e-01,5.8585858585858586e-01,7.8582584531753918e-01
6.7676767676767680e-01,5.8585858585858586e-01,7.8075495426056274e-01
6.8686868686868696e-01,5.8585858585858586e-01,7.7568406320358618e-01
6.9696969696969702e-01,5.8585858585858586e-01,7.7061317214660963e-01
7.0707070707070718e-01,5.8585858585858586e-01,7.6554228108963307e-01
7.1717171717171724e-01,5.8585858585858586e-01,7.6047139003265651e-01
7.2727272727272729e-01,5.8585858585858586e-01,7.5540049897567996e-01
7.3737373737373746e-01,5.8585858585858586e-01,7.5032960791870351e-01
7.4747474747474751e-01,5.8585858585858586e-01,7.4525871686172696e-01
7.5757575757575768e-01,5.8585858585858586e-01,7.4018782580475051e-01
7.6767676767676774e-01,5.8585858585858586e-01,7.3511693474777395e-01
7.7777777777777790e-01,5.8585858585858586e-01,7.3004604369079740e-01
7.8787878787878796e-01,5.8585858585858586e-01,7.2497515263382084e-01
7.9797979797979801e-01,5.8585858585858586e-01,7.1990426157684428e-01
8.0808080808080818e-01,5.8585858585858586e-01,7.1483337051986773e-01
8.1818181818181823e-01,5.8585858585858586e-01,7.0976247946289128e-01
8.2828282828282840e-01,5.8585858585858586e-01,7.0469158840591462e-01
8.3838383838383845e-01,5.8585858585858586e-01,6.9962069734893817e-01
8.4848484848484862e-01,5.8585858585858586e-01,6.9454980629196161e-01
8.5858585858585867e-01,5.8585858585858586e-01,6.8947891523498506e-01
8.6868686868686884e-01,5.8585858585858586e-01,6.8440802417800850e-01
8.7878787878787890e-01,5.8585858585858586e-01,6.7933713312103194e-01
8.8888888888888895e-01,5.8585858585858586e-01,6.7426624206405539e-01
8.9898989898989912e-01,5.8585858585858586e-01,6.6919535100707894e-01
9.0909090909090917e-01,5.8585858585858586e-01,6.6412445995010239e-01
9.1919191919191934e-01,5.8585858585858586e-01,6.5905356889312594e-01
9.2929292929292939e-01,5.8585858585858586e-01,6.5398267783614938e-01
9.3939393939393956e-01,5.8585858585858586e-01,6.4891178677917283e-01
9.4949494949494961e-01,5.8585858585858586e-01,6.4384089572219627e-01
9.5959595959595978e-01,5.8585858585858586e-01,6.3877000466521972e-01
9.6969696969696972e-01,5.8585858585858586e-01,6.3369911360824327e-01
9.7979797979797978e-01,5.8585858585858586e-01,6.2862822255126682e-01
9.8989898989898994e-01,5.8585858585858586e-01,6.2355733149429027e-01
1.0000000000000000e+00,5.8585858585858586e-01,6.1848644043731371e-01
0.0000000000000000e+00,5.9595959595959591e-01,1.1847629865519969e-01
1.0101010101010102e-02,5.9595959595959591e-01,1.3875986288310582e-01
2.0202020202020204e-02,5.9595959595959591e-01,1.5904342711101196e-01
3.0303030303030304e-02,5.9595959595959591e-01,1.7932699133891811e-01
4.0404040404040407e-02,5.9595959595959591e-01,1.9961055556682425e-01
5.0505050505050511e-02,5.9595959595959591e-01,2.1989411979473036e-01
6.0606060606060608e-02,5.9595959595959591e-01,2.4017768402263648e-01
7.0707070707070704e-02,5.9595959595959591e-01,2.6046124825054262e-01
8.0808080808080815e-02,5.9595959595959591e-01,2.8074481247844879e-01
9.0909090909090912e-02,5.9595959595959591e-01,3.0102837670635491e-01
1.0101010101010102e-01,5.9595959595959591e-01,3.2131194093426102e-01
1.1111111111111112e-01,5.9595959595959591e-01,3.4159550516216719e-01
1.2121212121212122e-01,5.9595959595959591e-01,3.6187906939007325e-01
1.3131313131313133e-01,5.9595959595959591e-01,3.8216263361797936e-01
1.4141414141414141e-01,5.9595959595959591e-01,4.0244619784588553e-01
1.5151515151515152e-01,5.9595959595959591e-01,4.2272976207379165e-01
1.6161616161616163e-01,5.9595959595959591e-01,4.4301332630169782e-01
1.7171717171717174e-01,5.9595959595959591e-01,4.6329689052960393e-01
1.8181818181818182e-01,5.9595959595959591e-01,4.8358045475751005e-01
1.9191919191919193e-01,5.9595959595959591e-01,5.0386401898541622e-01
2.0202020202020204e-01,5.9595959595959591e-01,5.2414758321332244e-01
2.1212121212121215e-01,5.9595959595959591e-01,5.4443114744122845e-01
2.2222222222222224e-01,5.9595959595959591e-01,5.6471471166913467e-01
2.3232323232323235e-01,5.9595959595959591e-01,5.8499827589704068e-01
2.4242424242424243e-01,5.9595959595959591e-01,6.0528184012494679e-01
