3.9393939393939398e-01,4.1414141414141414e-01,9.0218224561762150e-01
4.0404040404040409e-01,4.1414141414141414e-01,6.4084087153540814e-01
4.1414141414141420e-01,4.1414141414141414e-01,6.3232312907786914e-01
4.2424242424242431e-01,4.1414141414141414e-01,6.2380538662033014e-01
4.3434343434343442e-01,4.1414141414141414e-01,6.1528764416279103e-01
4.4444444444444448e-01,4.1414141414141414e-01,6.0676990170525191e-01
4.5454545454545459e-01,4.1414141414141414e-01,5.9825215924771291e-01
4.6464646464646470e-01,4.1414141414141414e-01,5.8973441679017391e-01
4.7474747474747481e-01,4.1414141414141414e-01,5.8121667433263480e-01
4.8484848484848486e-01,4.1414141414141414e-01,5.7269893187509580e-01
4.9494949494949497e-01,4.1414141414141414e-01,5.6418118941755679e-01
5.0505050505050508e-01,4.1414141414141414e-01,5.5566344696001768e-01
5.1515151515151514e-01,4.1414141414141414e-01,5.4714570450247868e-01
5.2525252525252530e-01,4.1414141414141414e-01,5.3862796204493957e-01
5.3535353535353536e-01,4.1414141414141414e-01,5.3011021958740057e-01
5.4545454545454541e-01,4.1414141414141414e-01,5.2159247712986145e-01
5.5555555555555558e-01,4.1414141414141414e-01,5.1307473467232245e-01
5.6565656565656564e-01,4.1414141414141414e-01,5.0455699221478334e-01
5.7575757575757580e-01,4.1414141414141414e-01,4.9603924975724428e-01
5.8585858585858586e-01,4.1414141414141414e-01,4.8752150729970517e-01
5.9595959595959602e-01,4.1414141414141414e-01,4.7900376484216617e-01
6.0606060606060608e-01,4.1414141414141414e-01,4.7048602238462711e-01
6.1616161616161624e-01,4.1414141414141414e-01,4.6196827992708805e-01
6.2626262626262630e-01,4.1414141414141414e-01,4.5345053746954900e-01
6.3636363636363635e-01,4.1414141414141414e-01,4.4493279501200994e-01
6.4646464646464652e-01,4.1414141414141414e-01,4.3641505255447088e-01
6.5656565656565657e-01,4.1414141414141414e-01,4.2789731009693188e-01
6.6666666666666674e-01,4.1414141414141414e-01,4.1937956763939277e-01
6.7676767676767680e-01,4.1414141414141414e-01,4.1086182518185377e-01
6.8686868686868696e-01,4.1414141414141414e-01,4.0234408272431466e-01
6.9696969696969702e-01,4.1414141414141414e-01,3.9382634026677565e-01
7.0707070707070718e-01,4.1414141414141414e-01,3.8530859780923654e-01
7.1717171717171724e-01,4.1414141414141414e-01,3.7679085535169754e-01
7.2727272727272729e-01,4.1414141414141414e-01,3.6827311289415843e-01
7.3737373737373746e-01,4.1414141414141414e-01,3.5975537043661943e-01
7.4747474747474751e-01,4.1414141414141414e-01,3.5123762797908031e-01
7.5757575757575768e-01,4.1414141414141414e-01,3.4271988552154131e-01
7.6767676767676774e-01,4.1414141414141414e-01,3.3420214306400220e-01
7.7777777777777790e-01,4.1414141414141414e-01,3.2568440060646320e-01
7.8787878787878796e-01,4.1414141414141414e-01,3.1716665814892409e-01
7.9797979797979801e-01,4.1414141414141414e-01,3.0864891569138508e-01
8.0808080808080818e-01,4.1414141414141414e-01,3.0013117323384597e-01
8.1818181818181823e-01,4.1414141414141414e-01,2.9161343077630697e-01
8.2828282828282840e-01,4.1414141414141414e-01,2.8309568831876786e-01
8.3838383838383845e-01,4.1414141414141414e-01,2.7457794586122886e-01
8.4848484848484862e-01,4.1414141414141414e-01,2.6606020340368974e-01
8.5858585858585867e-01,4.1414141414141414e-01,2.5754246094615074e-01
8.6868686868686884e-01,4.1414141414141414e-01,2.4902471848861163e-01
8.7878787878787890e-01,4.1414141414141414e-01,2.4050697603107263e-01
8.8888888888888895e-01,4.1414141414141414e-01,2.3198923357353354e-01
8.9898989898989912e-01,4.1414141414141414e-01,2.2347149111599451e-01
9.0909090909090917e-01,4.1414141414141414e-01,2.1495374865845543e-01
9.1919191919191934e-01,4.1414141414141414e-01,2.0643600620091640e-01
9.2929292929292939e-01,4.1414141414141414e-01,1.9791826374337732e-01
9.3939393939393956e-01,4.1414141414141414e-01,1.8940052128583831e-01
9.4949494949494961e-01,4.1414141414141414e-01,1.8088277882829920e-01
9.5959595959595978e-01,4.1414141414141414e-01,1.7236503637076020e-01
9.6969696969696972e-01,4.1414141414141414e-01,1.6384729391322117e-01
9.7979797979797978e-01,4.1414141414141414e-01,1.5532955145568217e-01
9.8989898989898994e-01,4.1414141414141414e-01,1.4681180899814317e-01
1.0000000000000000e+00,4.1414141414141414e-01,1.3829406654060405e-01
0.0000000000000000e+00,4.2424242424242425e-01,2.3948484693616801e-01
1.0101010101010102e-02,4.2424242424242425e-01,2.5652033185124612e-01
2.0202020202020204e-02,4.2424242424242425e-01,2.7355581676632423e-01
3.0303030303030304e-02,4.2424242424242425e-01,2.9059130168140235e-01
4.0404040404040407e-02,4.2424242424242425e-01,3.0762678659648046e-01
5.0505050505050511e-02,4.2424242424242425e-01,3.2466227151155858e-01
6.0606060606060608e-02,4.2424242424242425e-01,3.4169775642663669e-01
7.0707070707070704e-02,4.2424242424242425e-01,3.5873324134171480e-01
8.0808080808080815e-02,4.2424242424242425e-01,3.7576872625679292e-01
9.0909090909090912e-02,4.2424242424242425e-01,3.9280421117187103e-01
1.0101010101010102e-01,4.2424242424242425e-01,4.0983969608694915e-01
1.1111111111111112e-01,4.2424242424242425e-01,4.2687518100202726e-01
1.2121212121212122e-01,4.2424242424242425e-01,4.4391066591710537e-01
1.3131313131313133e-01,4.2424242424242425e-01,4.6094615083218338e-01
1.4141414141414141e-01,4.2424242424242425e-01,4.7798163574726155e-01
1.5151515151515152e-01,4.2424242424242425e-01,4.9501712066233960e-01
1.6161616161616163e-01,4.2424242424242425e-01,5.1205260557741783e-01
1.7171717171717174e-01,4.2424242424242425e-01,5.2908809049249583e-01
1.8181818181818182e-01,4.2424242424242425e-01,5.4612357540757406e-01
1.9191919191919193e-01,4.2424242424242425e-01,5.6315906032265206e-01
2.0202020202020204e-01,4.2424242424242425e-01,5.8019454523773029e-01
2.1212121212121215e-01,4.2424242424242425e-01,5.9723003015280829e-01
2.2222222222222224e-01,4.2424242424242425e-01,6.1426551506788640e-01
2.3232323232323235e-01,4.2424242424242425e-01,6.3130099998296452e-01
2.4242424242424243e-01,4.2424242424242425e-01,6.4833648489804263e-01
2.5252525252525254e-01,4.2424242424242425e-01,6.6537196981312074e-01
2.6262626262626265e-01,4.2424242424242425e-01,6.8240745472819886e-01
2.7272727272727271e-01,4.2424242424242425e-01,6.9944293964327686e-01
2.8282828282828282e-01,4.2424242424242425e-01,7.1647842455835498e-01
2.9292929292929293e-01,4.2424242424242425e-01,7.3351390947343309e-01
3.0303030303030304e-01,4.2424242424242425e-01,7.5054939438851120e-01
3.1313131313131315e-01,4.2424242424242425e-01,7.6758487930358932e-01
3.2323232323232326e-01,4.2424242424242425e-01,7.8462036421866743e-01
3.3333333333333337e-01,4.2424242424242425e-01,8.0165584913374555e-01
3.4343434343434348e-01,4.2424242424242425e-01,8.1869133404882366e-01
3.5353535353535359e-01,4.2424242424242425e-01,8.3572681896390177e-01
3.6363636363636365e-01,4.2424242424242425e-01,8.5276230387897989e-01
3.7373737373737376e-01,4.2424242424242425e-01,8.6979778879405800e-01
3.8383838383838387e-01,4.2424242424242425e-01,8.8683327370913601e-01
3.9393939393939398e-01,4.2424242424242425e-01,9.0386875862421423e-01
4.0404040404040409e-01,4.2424242424242425e-01,6.4421389754859359e-01
4.1414141414141420e-01,4.2424242424242425e-01,6.3569615509105459e-01
4.2424242424242431e-01,4.2424242424242425e-01,6.2717841263351559e-01
4.3434343434343442e-01,4.2424242424242425e-01,6.1866067017597648e-01
4.4444444444444448e-01,4.2424242424242425e-01,6.1014292771843737e-01
4.5454545454545459e-01,4.2424242424242425e-01,6.0162518526089837e-01
4.6464646464646470e-01,4.2424242424242425e-01,5.9310744280335936e-01
4.7474747474747481e-01,4.2424242424242425e-01,5.8458970034582025e-01
4.8484848484848486e-01,4.2424242424242425e-01,5.7607195788828125e-01
4.9494949494949497e-01,4.2424242424242425e-01,5.6755421543074225e-01
5.0505050505050508e-01,4.2424242424242425e-01,5.5903647297320314e-01
5.1515151515151514e-01,4.2424242424242425e-01,5.5051873051566413e-01
5.2525252525252530e-01,4.2424242424242425e-01,5.4200098805812502e-01
5.3535353535353536e-01,4.2424242424242425e-01,5.3348324560058602e-01
5.4545454545454541e-01,4.2424242424242425e-01,5.2496550314304691e-01
5.5555555555555558e-01,4.2424242424242425e-01,5.1644776068550791e-01
5.6565656565656564e-01,4.2424242424242425e-01,5.0793001822796879e-01
5.7575757575757580e-01,4.2424242424242425e-01,4.9941227577042979e-01
5.8585858585858586e-01,4.2424242424242425e-01,4.9089453331289068e-01
5.9595959595959602e-01,4.2424242424242425e-01,4.8237679085535168e-01
6.0606060606060608e-01,4.2424242424242425e-01,4.7385904839781257e-01
6.1616161616161624e-01,4.2424242424242425e-01,4.6534130594027356e-01
6.2626262626262630e-01,4.2424242424242425e-01,4.5682356348273445e-01
6.3636363636363635e-01,4.2424242424242425e-01,4.4830582102519545e-01
6.4646464646464652e-01,4.2424242424242425e-01,4.3978807856765634e-01
6.5656565656565657e-01,4.2424242424242425e-01,4.3127033611011734e-01
6.6666666666666674e-01,4.2424242424242425e-01,4.2275259365257822e-01
6.7676767676767680e-01,4.2424242424242425e-01,4.1423485119503922e-01
6.8686868686868696e-01,4.2424242424242425e-01,4.0571710873750011e-01
6.9696969696969702e-01,4.2424242424242425e-01,3.9719936627996111e-01
7.0707070707070718e-01,4.2424242424242425e-01,3.8868162382242200e-01
7.1717171717171724e-01,4.2424242424242425e-01,3.8016388136488299e-01
7.2727272727272729e-01,4.2424242424242425e-01,3.7164613890734388e-01
7.3737373737373746e-01,4.2424242424242425e-01,3.6312839644980488e-01
7.4747474747474751e-01,4.2424242424242425e-01,3.5461065399226577e-01
7.5757575757575768e-01,4.2424242424242425e-01,3.4609291153472677e-01
7.6767676767676774e-01,4.2424242424242425e-01,3.3757516907718765e-01
7.7777777777777790e-01,4.2424242424242425e-01,3.2905742661964865e-01
7.8787878787878796e-01,4.2424242424242425e-01,3.2053968416210954e-01
7.9797979797979801e-01,4.2424242424242425e-01,3.1202194170457054e-01
8.0808080808080818e-01,4.2424242424242425e-01,3.0350419924703143e-01
8.1818181818181823e-01,4.2424242424242425e-01,2.9498645678949242e-01
8.2828282828282840e-01,4.2424242424242425e-01,2.8646871433195331e-01
8.3838383838383845e-01,4.2424242424242425e-01,2.7795097187441431e-01
8.4848484848484862e-01,4.2424242424242425e-01,2.6943322941687520e-01
8.5858585858585867e-01,4.2424242424242425e-01,2.6091548695933620e-01
8.6868686868686884e-01,4.2424242424242425e-01,2.5239774450179708e-01
8.7878787878787890e-01,4.2424242424242425e-01,2.4388000204425811e-01
8.8888888888888895e-01,4.2424242424242425e-01,2.3536225958671900e-01
8.9898989898989912e-01,4.2424242424242425e-01,2.2684451712918000e-01
9.0909090909090917e-01,4.2424242424242425e-01,2.1832677467164088e-01
9.1919191919191934e-01,4.2424242424242425e-01,2.0980903221410188e-01
9.2929292929292939e-01,4.2424242424242425e-01,2.0129128975656277e-01
9.3939393939393956e-01,4.2424242424242425e-01,1.9277354729902377e-01
9.4949494949494961e-01,4.2424242424242425e-01,1.8425580484148465e-01
9.5959595959595978e-01,4.2424242424242425e-01,1.7573806238394565e-01
9.6969696969696972e-01,4.2424242424242425e-01,1.6722031992640665e-01
9.7979797979797978e-01,4.2424242424242425e-01,1.5870257746886765e-01
9.8989898989898994e-01,4.2424242424242425e-01,1.5018483501132862e-01
1.0000000000000000e+00,4.2424242424242425e-01,1.4166709255378954e-01
0.0000000000000000e+00,4.3434343434343436e-01,2.4117135994276076e-01
1.0101010101010102e-02,4.3434343434343436e-01,2.5820684485783885e-01
2.0202020202020204e-02,4.3434343434343436e-01,2.7524232977291696e-01
3.0303030303030304e-02,4.3434343434343436e-01,2.9227781468799507e-01
4.0404040404040407e-02,4.3434343434343436e-01,3.0931329960307319e-01
5.0505050505050511e-02,4.3434343434343436e-01,3.2634878451815130e-01
6.0606060606060608e-02,4.3434343434343436e-01,3.4338426943322942e-01
7.0707070707070704e-02,4.3434343434343436e-01,3.6041975434830753e-01
8.0808080808080815e-02,4.3434343434343436e-01,3.7745523926338564e-01
9.0909090909090912e-02,4.3434343434343436e-01,3.9449072417846376e-01
1.0101010101010102e-01,4.3434343434343436e-01,4.1152620909354187e-01
1.1111111111111112e-01,4.3434343434343436e-01,4.2856169400861999e-01
1.2121212121212122e-01,4.3434343434343436e-01,4.4559717892369810e-01
1.3131313131313133e-01,4.3434343434343436e-01,4.6263266383877610e-01
1.4141414141414141e-01,4.3434343434343436e-01,4.7966814875385433e-01
1.5151515151515152e-01,4.3434343434343436e-01,4.9670363366893233e-01
1.6161616161616163e-01,4.3434343434343436e-01,5.1373911858401056e-01
1.7171717171717174e-01,4.3434343434343436e-01,5.3077460349908856e-01
1.8181818181818182e-01,4.3434343434343436e-01,5.4781008841416678e-01
1.9191919191919193e-01,4.3434343434343436e-01,5.6484557332924479e-01
2.0202020202020204e-01,4.3434343434343436e-01,5.8188105824432301e-01
2.1212121212121215e-01,4.3434343434343436e-01,5.9891654315940102e-01
2.2222222222222224e-01,4.3434343434343436e-01,6.1595202807447924e-01
2.3232323232323235e-01,4.3434343434343436e-01,6.3298751298955724e-01
2.4242424242424243e-01,4.3434343434343436e-01,6.5002299790463536e-01
2.5252525252525254e-01,4.3434343434343436e-01,6.6705848281971347e-01
2.6262626262626265e-01,4.3434343434343436e-01,6.8409396773479159e-01
2.7272727272727271e-01,4.3434343434343436e-01,7.0112945264986970e-01
2.8282828282828282e-01,4.3434343434343436e-01,7.1816493756494781e-01
2.9292929292929293e-01,4.3434343434343436e-01,7.3520042248002582e-01
3.0303030303030304e-01,4.3434343434343436e-01,7.5223590739510393e-01
3.1313131313131315e-01,4.3434343434343436e-01,7.6927139231018205e-01
3.2323232323232326e-01,4.3434343434343436e-01,7.8630687722526016e-01
3.3333333333333337e-01,4.3434343434343436e-01,8.0334236214033827e-01
3.4343434343434348e-01,4.3434343434343436e-01,8.2037784705541639e-01
3.5353535353535359e-01,4.3434343434343436e-01,8.3741333197049450e-01
3.6363636363636365e-01,4.3434343434343436e-01,8.5444881688557262e-01
3.7373737373737376e-01,4.3434343434343436e-01,8.7148430180065073e-01
3.8383838383838387e-01,4.3434343434343436e-01,8.8851978671572873e-01
3.9393939393939398e-01,4.3434343434343436e-01,9.0555527163080696e-01
4.0404040404040409e-01,4.3434343434343436e-01,6.4758692356177905e-01
4.1414141414141420e-01,4.3434343434343436e-01,6.3906918110424005e-01
4.2424242424242431e-01,4.3434343434343436e-01,6.3055143864670105e-01
4.3434343434343442e-01,4.3434343434343436e-01,6.2203369618916193e-01
4.4444444444444448e-01,4.3434343434343436e-01,6.1351595373162282e-01
4.5454545454545459e-01,4.3434343434343436e-01,6.0499821127408382e-01
4.6464646464646470e-01,4.3434343434343436e-01,5.9648046881654482e-01
4.7474747474747481e-01,4.3434343434343436e-01,5.8796272635900571e-01
4.8484848484848486e-01,4.3434343434343436e-01,5.7944498390146670e-01
4.9494949494949497e-01,4.3434343434343436e-01,5.7092724144392770e-01
5.0505050505050508e-01,4.3434343434343436e-01,5.6240949898638859e-01
5.1515151515151514e-01,4.3434343434343436e-01,5.5389175652884959e-01
5.2525252525252530e-01,4.3434343434343436e-01,5.4537401407131048e-01
5.3535353535353536e-01,4.3434343434343436e-01,5.3685627161377147e-01
5.4545454545454541e-01,4.3434343434343436e-01,5.2833852915623236e-01
5.5555555555555558e-01,4.3434343434343436e-01,5.1982078669869336e-01
5.6565656565656564e-01,4.3434343434343436e-01,5.1130304424115425e-01
5.7575757575757580e-01,4.3434343434343436e-01,5.0278530178361525e-01
5.8585858585858586e-01,4.3434343434343436e-01,4.9426755932607613e-01
5.9595959595959602e-01,4.3434343434343436e-01,4.8574981686853713e-01
6.0606060606060608e-01,4.3434343434343436e-01,4.7723207441099802e-01
6.1616161616161624e-01,4.3434343434343436e-01,4.6871433195345902e-01
6.2626262626262630e-01,4.3434343434343436e-01,4.6019658949591991e-01
6.3636363636363635e-01,4.3434343434343436e-01,4.5167884703838090e-01
6.4646464646464652e-01,4.3434343434343436e-01,4.4316110458084179e-01
6.5656565656565657e-01,4.3434343434343436e-01,4.3464336212330279e-01
6.6666666666666674e-01,4.3434343434343436e-01,4.2612561966576368e-01
6.7676767676767680e-01,4.3434343434343436e-01,4.1760787720822468e-01
6.8686868686868696e-01,4.3434343434343436e-01,4.0909013475068556e-01
6.9696969696969702e-01,4.3434343434343436e-01,4.0057239229314656e-01
7.0707070707070718e-01,4.3434343434343436e-01,3.9205464983560745e-01
7.1717171717171724e-01,4.3434343434343436e-01,3.8353690737806845e-01
7.2727272727272729e-01,4.3434343434343436e-01,3.7501916492052934e-01
7.3737373737373746e-01,4.3434343434343436e-01,3.6650142246299033e-01
7.4747474747474751e-01,4.3434343434343436e-01,3.5798368000545122e-01
7.5757575757575768e-01,4.3434343434343436e-01,3.4946593754791222e-01
7.6767676767676774e-01,4.3434343434343436e-01,3.4094819509037311e-01
7.7777777777777790e-01,4.3434343434343436e-01,3.3243045263283411e-01
7.8787878787878796e-01,4.3434343434343436e-01,3.2391271017529499e-01
7.9797979797979801e-01,4.3434343434343436e-01,3.1539496771775599e-01
8.0808080808080818e-01,4.3434343434343436e-01,3.0687722526021688e-01
8.1818181818181823e-01,4.3434343434343436e-01,2.9835948280267788e-01
8.2828282828282840e-01,4.3434343434343436e-01,2.8984174034513882e-01
8.3838383838383845e-01,4.3434343434343436e-01,2.8132399788759976e-01
8.4848484848484862e-01,4.3434343434343436e-01,2.7280625543006071e-01
8.5858585858585867e-01,4.3434343434343436e-01,2.6428851297252165e-01
8.6868686868686884e-01,4.3434343434343436e-01,2.5577077051498259e-01
8.7878787878787890e-01,4.3434343434343436e-01,2.4725302805744356e-01
8.8888888888888895e-01,4.3434343434343436e-01,2.3873528559990445e-01
8.9898989898989912e-01,4.3434343434343436e-01,2.3021754314236545e-01
9.0909090909090917e-01,4.3434343434343436e-01,2.2169980068482636e-01
9.1919191919191934e-01,4.3434343434343436e-01,2.1318205822728734e-01
9.2929292929292939e-01,4.3434343434343436e-01,2.0466431576974825e-01
9.3939393939393956e-01,4.3434343434343436e-01,1.9614657331220922e-01
9.4949494949494961e-01,4.3434343434343436e-01,1.8762883085467014e-01
9.5959595959595978e-01,4.3434343434343436e-01,1.7911108839713114e-01
9.6969696969696972e-01,4.3434343434343436e-01,1.7059334593959211e-01
9.7979797979797978e-01,4.3434343434343436e-01,1.6207560348205310e-01
9.8989898989898994e-01,4.3434343434343436e-01,1.5355786102451410e-01
1.0000000000000000e+00,4.3434343434343436e-01,1.4504011856697499e-01
0.0000000000000000e+00,4.4444444444444442e-01,2.4285787294935349e-01
1.0101010101010102e-02,4.4444444444444442e-01,2.5989335786443157e-01
2.0202020202020204e-02,4.4444444444444442e-01,2.7692884277950969e-01
3.0303030303030304e-02,4.4444444444444442e-01,2.9396432769458780e-01
4.0404040404040407e-02,4.4444444444444442e-01,3.1099981260966592e-01
5.0505050505050511e-02,4.4444444444444442e-01,3.2803529752474403e-01
6.0606060606060608e-02,4.4444444444444442e-01,3.4507078243982214e-01
7.0707070707070704e-02,4.4444444444444442e-01,3.6210626735490026e-01
8.0808080808080815e-02,4.4444444444444442e-01,3.7914175226997837e-01
9.0909090909090912e-02,4.4444444444444442e-01,3.9617723718505649e-01
1.0101010101010102e-01,4.4444444444444442e-01,4.1321272210013460e-01
1.1111111111111112e-01,4.4444444444444442e-01,4.3024820701521271e-01
1.2121212121212122e-01,4.4444444444444442e-01,4.4728369193029083e-01
1.3131313131313133e-01,4.4444444444444442e-01,4.6431917684536883e-01
1.4141414141414141e-01,4.4444444444444442e-01,4.8135466176044706e-01
1.5151515151515152e-01,4.4444444444444442e-01,4.9839014667552506e-01
1.6161616161616163e-01,4.4444444444444442e-01,5.1542563159060328e-01
1.7171717171717174e-01,4.4444444444444442e-01,5.3246111650568129e-01
1.8181818181818182e-01,4.4444444444444442e-01,5.4949660142075951e-01
1.9191919191919193e-01,4.4444444444444442e-01,5.6653208633583751e-01
2.0202020202020204e-01,4.4444444444444442e-01,5.8356757125091574e-01
2.1212121212121215e-01,4.4444444444444442e-01,6.0060305616599374e-01
2.2222222222222224e-01,4.4444444444444442e-01,6.1763854108107197e-01
2.3232323232323235e-01,4.4444444444444442e-01,6.3467402599614997e-01
2.4242424242424243e-01,4.4444444444444442e-01,6.5170951091122808e-01
2.5252525252525254e-01,4.4444444444444442e-01,6.6874499582630620e-01
2.6262626262626265e-01,4.4444444444444442e-01,6.8578048074138431e-01
2.7272727272727271e-01,4.4444444444444442e-01,7.0281596565646243e-01
2.8282828282828282e-01,4.4444444444444442e-01,7.1985145057154054e-01
2.9292929292929293e-01,4.4444444444444442e-01,7.3688693548661865e-01
3.0303030303030304e-01,4.4444444444444442e-01,7.5392242040169677e-01
3.1313131313131315e-01,4.4444444444444442e-01,7.7095790531677477e-01
3.2323232323232326e-01,4.4444444444444442e-01,7.8799339023185289e-01
3.3333333333333337e-01,4.4444444444444442e-01,8.0502887514693100e-01
3.4343434343434348e-01,4.4444444444444442e-01,8.2206436006200911e-01
3.5353535353535359e-01,4.4444444444444442e-01,8.3909984497708723e-01
3.6363636363636365e-01,4.4444444444444442e-01,8.5613532989216534e-01
3.7373737373737376e-01,4.4444444444444442e-01,8.7317081480724346e-01
3.8383838383838387e-01,4.4444444444444442e-01,8.9020629972232146e-01
3.9393939393939398e-01,4.4444444444444442e-01,9.0724178463739968e-01
4.0404040404040409e-01,4.4444444444444442e-01,6.5095994957496450e-01
4.1414141414141420e-01,4.4444444444444442e-01,6.4244220711742550e-01
4.2424242424242431e-01,4.4444444444444442e-01,6.3392446465988650e-01
4.3434343434343442e-01,4.4444444444444442e-01,6.2540672220234739e-01
4.4444444444444448e-01,4.4444444444444442e-01,6.1688897974480827e-01
4.5454545454545459e-01,4.4444444444444442e-01,6.0837123728726927e-01
4.6464646464646470e-01,4.4444444444444442e-01,5.9985349482973027e-01
4.7474747474747481e-01,4.4444444444444442e-01,5.9133575237219116e-01
4.8484848484848486e-01,4.4444444444444442e-01,5.8281800991465216e-01
4.9494949494949497e-01,4.4444444444444442e-01,5.7430026745711316e-01
5.0505050505050508e-01,4.4444444444444442e-01,5.6578252499957404e-01
5.1515151515151514e-01,4.4444444444444442e-01,5.5726478254203504e-01
5.2525252525252530e-01,4.4444444444444442e-01,5.4874704008449593e-01
5.3535353535353536e-01,4.4444444444444442e-01,5.4022929762695693e-01
5.4545454545454541e-01,4.4444444444444442e-01,5.3171155516941782e-01
5.5555555555555558e-01,4.4444444444444442e-01,5.2319381271187881e-01
5.6565656565656564e-01,4.4444444444444442e-01,5.1467607025433970e-01
5.7575757575757580e-01,4.4444444444444442e-01,5.0615832779680070e-01
5.8585858585858586e-01,4.4444444444444442e-01,4.9764058533926159e-01
5.9595959595959602e-01,4.4444444444444442e-01,4.8912284288172259e-01
6.0606060606060608e-01,4.4444444444444442e-01,4.8060510042418347e-01
6.1616161616161624e-01,4.4444444444444442e-01,4.7208735796664447e-01
6.2626262626262630e-01,4.4444444444444442e-01,4.6356961550910536e-01
6.3636363636363635e-01,4.4444444444444442e-01,4.5505187305156636e-01
6.4646464646464652e-01,4.4444444444444442e-01,4.4653413059402725e-01
6.5656565656565657e-01,4.4444444444444442e-01,4.3801638813648824e-01
6.6666666666666674e-01,4.4444444444444442e-01,4.2949864567894913e-01
6.7676767676767680e-01,4.4444444444444442e-01,4.2098090322141013e-01
6.8686868686868696e-01,4.4444444444444442e-01,4.1246316076387102e-01
6.9696969696969702e-01,4.4444444444444442e-01,4.0394541830633202e-01
7.0707070707070718e-01,4.4444444444444442e-01,3.9542767584879290e-01
7.1717171717171724e-01,4.4444444444444442e-01,3.8690993339125390e-01
7.2727272727272729e-01,4.4444444444444442e-01,3.7839219093371479e-01
7.3737373737373746e-01,4.4444444444444442e-01,3.6987444847617579e-01
7.4747474747474751e-01,4.4444444444444442e-01,3.6135670601863673e-01
7.5757575757575768e-01,4.4444444444444442e-01,3.5283896356109767e-01
7.6767676767676774e-01,4.4444444444444442e-01,3.4432122110355862e-01
7.7777777777777790e-01,4.4444444444444442e-01,3.3580347864601956e-01
7.8787878787878796e-01,4.4444444444444442e-01,3.2728573618848050e-01
7.9797979797979801e-01,4.4444444444444442e-01,3.1876799373094150e-01
8.0808080808080818e-01,4.4444444444444442e-01,3.1025025127340239e-01
8.1818181818181823e-01,4.4444444444444442e-01,3.0173250881586339e-01
8.2828282828282840e-01,4.4444444444444442e-01,2.9321476635832427e-01
8.3838383838383845e-01,4.4444444444444442e-01,2.8469702390078527e-01
8.4848484848484862e-01,4.4444444444444442e-01,2.7617928144324616e-01
8.5858585858585867e-01,4.4444444444444442e-01,2.6766153898570716e-01
8.6868686868686884e-01,4.4444444444444442e-01,2.5914379652816805e-01
8.7878787878787890e-01,4.4444444444444442e-01,2.5062605407062905e-01
8.8888888888888895e-01,4.4444444444444442e-01,2.4210831161308993e-01
8.9898989898989912e-01,4.4444444444444442e-01,2.3359056915555093e-01
9.0909090909090917e-01,4.4444444444444442e-01,2.2507282669801182e-01
9.1919191919191934e-01,4.4444444444444442e-01,2.1655508424047282e-01
9.2929292929292939e-01,4.4444444444444442e-01,2.0803734178293370e-01
9.3939393939393956e-01,4.4444444444444442e-01,1.9951959932539470e-01
9.4949494949494961e-01,4.4444444444444442e-01,1.9100185686785559e-01
9.5959595959595978e-01,4.4444444444444442e-01,1.8248411441031659e-01
9.6969696969696972e-01,4.4444444444444442e-01,1.7396637195277759e-01
9.7979797979797978e-01,4.4444444444444442e-01,1.6544862949523856e-01
9.8989898989898994e-01,4.4444444444444442e-01,1.5693088703769956e-01
1.0000000000000000e+00,4.4444444444444442e-01,1.4841314458016047e-01
0.0000000000000000e+00,4.5454545454545453e-01,2.4454438595594621e-01
1.0101010101010102e-02,4.5454545454545453e-01,2.6157987087102430e-01
2.0202020202020204e-02,4.5454545454545453e-01,2.7861535578610241e-01
3.0303030303030304e-02,4.5454545454545453e-01,2.9565084070118053e-01
4.0404040404040407e-02,4.5454545454545453e-01,3.1268632561625864e-01
5.0505050505050511e-02,4.5454545454545453e-01,3.2972181053133676e-01
6.0606060606060608e-02,4.5454545454545453e-01,3.4675729544641487e-01
7.0707070707070704e-02,4.5454545454545453e-01,3.6379278036149298e-01
8.0808080808080815e-02,4.5454545454545453e-01,3.8082826527657110e-01
9.0909090909090912e-02,4.5454545454545453e-01,3.9786375019164921e-01
1.0101010101010102e-01,4.5454545454545453e-01,4.1489923510672733e-01
1.1111111111111112e-01,4.5454545454545453e-01,4.3193472002180544e-01
1.2121212121212122e-01,4.5454545454545453e-01,4.4897020493688355e-01
1.3131313131313133e-01,4.5454545454545453e-01,4.6600568985196156e-01
1.4141414141414141e-01,4.5454545454545453e-01,4.8304117476703978e-01
1.5151515151515152e-01,4.5454545454545453e-01,5.0007665968211779e-01
1.6161616161616163e-01,4.5454545454545453e-01,5.1711214459719601e-01
1.7171717171717174e-01,4.5454545454545453e-01,5.3414762951227401e-01
1.8181818181818182e-01,4.5454545454545453e-01,5.5118311442735224e-01
1.9191919191919193e-01,4.5454545454545453e-01,5.6821859934243024e-01
2.0202020202020204e-01,4.5454545454545453e-01,5.8525408425750847e-01
2.1212121212121215e-01,4.5454545454545453e-01,6.0228956917258647e-01
2.2222222222222224e-01,4.5454545454545453e-01,6.1932505408766469e-01
2.3232323232323235e-01,4.5454545454545453e-01,6.3636053900274270e-01
2.4242424242424243e-01,4.5454545454545453e-01,6.5339602391782081e-01
2.5252525252525254e-01,4.5454545454545453e-01,6.7043150883289893e-01
2.6262626262626265e-01,4.5454545454545453e-01,6.8746699374797704e-01
